IWG1,2017-01-25T19:32:15.002,37.932404400,-75.470856500,12.0,,198.0,0.0,0.0,14.0,24.6,0.041,-0.0,32.66,,,0.11,-0.07,,,14.8,-0.9,15.0,1006.0,,14.4,0.0,0.0,,65.2,24.8,-144.1,-176.5
IWG1,2017-01-25T19:32:16.002,37.932403900,-75.470858000,12.0,,198.0,0.0,0.0,14.0,24.6,0.041,-0.0,32.65,,,0.11,-0.07,,,14.8,-0.9,15.0,1006.0,,14.4,0.0,0.0,,65.2,24.8,-144.1,-176.5
IWG1,2017-01-25T19:32:17.002,37.932403300,-75.470860500,13.0,,198.0,0.0,0.0,14.0,24.6,0.041,-0.0,32.65,,,0.11,-0.05,,,14.8,-0.9,15.0,1006.0,,14.4,0.0,0.0,,65.2,24.8,-144.1,-176.5
IWG1,2017-01-25T19:32:18.002,37.932402900,-75.470859500,13.0,,198.0,0.0,0.0,14.0,24.6,0.041,-0.0,32.65,,,0.11,-0.05,,,14.8,-0.9,15.0,1006.0,,14.4,0.0,0.0,,65.2,24.8,-144.1,-176.5
IWG1,2017-01-25T19:32:19.002,37.932401200,-75.470857900,13.0,,198.0,0.0,0.0,14.0,24.6,0.041,-0.0,32.64,,,0.11,-0.04,,,14.8,-0.9,15.0,1006.0,,14.4,0.0,0.0,,65.2,24.8,-144.1,-176.5
IWG1,2017-01-25T19:32:20.002,37.932400000,-75.470856700,13.0,,198.0,0.0,0.0,14.0,24.6,0.041,-0.0,32.65,,,0.11,-0.04,,,14.8,-0.9,15.0,1006.0,,14.4,0.0,0.0,,65.2,24.8,-144.1,-176.5
IWG1,2017-01-25T19:32:21.002,37.932400200,-75.470855900,13.0,,199.0,0.0,0.0,15.2,27.3,0.045,-0.0,32.65,,,0.12,-0.04,,,14.5,-0.9,14.8,1006.0,,14.4,0.0,0.0,,65.2,24.8,-144.1,-176.5
IWG1,2017-01-25T19:32:22.002,37.932401000,-75.470853800,12.0,,199.0,0.0,0.0,15.2,27.3,0.045,-0.0,32.66,,,0.12,-0.04,,,14.5,-0.9,14.8,1006.0,,14.4,0.0,0.0,,65.2,24.8,-144.1,-176.5
IWG1,2017-01-25T19:32:23.002,37.932401000,-75.470851900,12.0,,199.0,0.0,0.0,15.2,27.3,0.045,-0.0,32.65,,,0.12,-0.04,,,14.5,-0.9,14.8,1006.0,,14.4,0.0,0.0,,65.2,24.8,-144.1,-176.5
IWG1,2017-01-25T19:32:24.002,37.932401400,-75.470851000,12.0,,199.0,0.0,0.0,15.2,27.3,0.045,-0.0,32.64,,,0.12,-0.04,,,14.5,-0.9,14.8,1006.0,,14.4,0.0,0.0,,65.2,24.8,-144.1,-176.5
IWG1,2017-01-25T19:32:25.002,37.932402200,-75.470851000,12.0,,199.0,0.0,0.1,15.2,27.3,0.045,-0.0,32.63,,,0.15,-0.05,,,14.5,-0.9,14.8,1006.0,,14.4,0.0,0.0,,65.2,24.8,-144.1,-176.4
IWG1,2017-01-25T19:32:26.002,37.932403800,-75.470850000,12.0,,199.0,0.0,0.1,14.6,26.2,0.043,-0.0,32.62,,,0.15,-0.05,,,14.8,-0.9,15.0,1006.0,,14.4,0.0,0.0,,65.2,24.8,-144.0,-176.4
IWG1,2017-01-25T19:32:27.002,37.932406200,-75.470848900,12.0,,199.0,0.0,0.1,14.6,26.2,0.043,-0.0,32.66,,,0.12,-0.08,,,14.8,-0.8,15.0,1006.0,,14.4,0.0,0.0,,65.2,24.8,-144.0,-176.5
IWG1,2017-01-25T19:32:28.002,37.932405000,-75.470849300,12.0,,199.0,0.0,0.1,14.6,26.2,0.043,-0.0,32.66,,,0.12,-0.08,,,14.8,-0.8,15.0,1006.0,,14.4,0.0,0.0,,65.2,24.8,-144.0,-176.5
IWG1,2017-01-25T19:32:29.002,37.932407200,-75.470849100,12.0,,199.0,0.0,0.2,14.6,26.2,0.043,-0.0,32.68,,,0.10,-0.04,,,14.8,-0.7,15.0,1006.0,,14.4,0.0,0.0,,65.2,24.8,-144.0,-176.5
IWG1,2017-01-25T19:32:30.002,37.932409400,-75.470847400,12.0,,199.0,0.0,0.4,14.6,26.2,0.043,-0.0,32.79,,,0.10,-0.04,,,14.8,-0.7,15.0,1006.0,,14.4,0.0,0.0,,65.2,24.8,-144.0,-176.6
IWG1,2017-01-25T19:32:31.002,37.932414900,-75.470842800,12.0,,199.0,0.0,0.6,14.0,24.9,0.041,-0.0,32.94,,,0.09,-0.01,,,14.8,-0.7,14.8,1006.0,,14.4,0.0,0.0,,65.2,24.8,-144.0,-176.7
IWG1,2017-01-25T19:32:32.002,37.932419100,-75.470836300,12.0,,199.0,0.0,0.8,14.0,24.9,0.041,-0.0,33.27,,,0.09,-0.01,,,14.8,-0.7,14.8,1006.0,,14.4,0.0,0.0,,65.2,24.8,-144.0,-177.0
IWG1,2017-01-25T19:32:33.002,37.932424300,-75.470830300,12.0,,199.0,0.0,0.8,14.0,24.9,0.041,-0.0,33.54,,,-0.05,0.01,,,14.8,-0.6,14.8,1006.0,,14.4,0.0,0.0,,65.2,24.6,-144.0,-177.3
IWG1,2017-01-25T19:32:34.002,37.932431500,-75.470824000,12.0,,199.0,0.0,0.8,14.0,24.9,0.041,-0.0,33.73,,,-0.05,0.01,,,14.8,-0.6,14.8,1006.0,,14.4,0.0,0.0,,65.2,24.6,-144.0,-177.5
IWG1,2017-01-25T19:32:35.002,37.932438800,-75.470817300,11.0,,199.0,0.0,0.9,14.0,24.9,0.041,-0.0,34.09,,,-0.14,0.11,,,14.8,-0.6,14.8,1006.0,,14.4,0.0,0.0,,65.2,24.5,-144.0,-177.8
IWG1,2017-01-25T19:32:36.002,37.932447000,-75.470810300,12.0,,200.0,0.0,1.1,14.9,26.6,0.044,0.0,34.49,,,-0.14,0.11,,,14.5,-0.5,14.8,1005.9,,14.4,0.0,0.0,,65.2,24.5,-144.0,-178.2
IWG1,2017-01-25T19:32:37.002,37.932456200,-75.470801300,12.0,,200.0,0.0,1.2,14.9,26.6,0.044,0.0,34.67,,,-0.00,0.02,,,14.5,-0.4,14.8,1005.9,,14.4,0.0,0.0,,65.2,24.7,-144.0,-178.4
IWG1,2017-01-25T19:32:38.002,37.932466800,-75.470790900,12.0,,200.0,0.0,1.4,14.9,26.6,0.044,0.0,34.90,,,-0.00,0.02,,,14.5,-0.4,14.8,1005.9,,14.4,0.0,0.0,,65.2,24.7,-144.0,-178.6
IWG1,2017-01-25T19:32:39.002,37.932477200,-75.470782800,12.0,,200.0,0.0,1.2,14.9,26.6,0.044,0.0,34.99,,,-0.05,0.05,,,14.5,-0.4,14.8,1005.9,,14.4,0.0,0.0,,65.2,24.6,-144.0,-178.7
IWG1,2017-01-25T19:32:40.002,37.932486300,-75.470774500,12.0,,200.0,0.0,1.3,14.9,26.6,0.044,0.0,35.10,,,-0.05,0.05,,,14.5,-0.4,14.8,1005.9,,14.4,0.0,0.0,,65.2,24.6,-144.0,-178.8
IWG1,2017-01-25T19:32:41.002,37.932495900,-75.470763900,12.0,,200.0,0.0,1.5,14.9,26.6,0.044,0.0,35.50,,,-0.09,-0.03,,,14.5,-0.4,14.8,1005.9,,14.4,0.0,0.0,,65.2,24.6,-144.0,-179.2
IWG1,2017-01-25T19:32:42.002,37.932505600,-75.470753500,12.0,,199.0,0.0,1.5,14.9,26.3,0.044,-0.0,35.93,,,-0.09,-0.03,,,14.5,-0.4,14.5,1006.0,,14.4,0.0,0.0,,65.2,24.5,-144.0,-179.7
IWG1,2017-01-25T19:32:43.002,37.932515500,-75.470744500,12.0,,199.0,0.0,1.5,14.9,26.3,0.044,-0.0,36.38,,,-0.26,-0.15,,,14.5,-0.5,14.5,1006.0,,14.4,0.0,0.0,,65.2,24.4,-144.0,179.8
IWG1,2017-01-25T19:32:44.002,37.932525400,-75.470733100,12.0,,199.0,0.0,1.4,14.9,26.3,0.044,-0.0,37.40,,,-0.26,-0.15,,,14.5,-0.6,14.5,1006.0,,14.4,0.0,0.0,,65.2,24.4,-144.0,178.8
IWG1,2017-01-25T19:32:45.002,37.932536000,-75.470720000,12.0,,199.0,0.0,1.4,14.9,26.3,0.044,-0.0,38.49,,,-0.41,-0.08,,,14.5,-0.6,14.5,1006.0,,14.4,0.0,0.0,,65.2,24.2,-144.0,177.8
IWG1,2017-01-25T19:32:46.002,37.932546600,-75.470708100,12.0,,199.0,0.0,1.6,14.9,26.3,0.044,-0.0,39.52,,,-0.41,-0.08,,,14.5,-0.7,14.5,1006.0,,14.4,0.0,0.0,,65.2,24.2,-144.0,176.7
IWG1,2017-01-25T19:32:47.002,37.932556300,-75.470692600,12.0,,200.0,0.0,1.8,14.3,25.8,0.042,4.9,40.53,,,-0.45,-0.04,,,14.2,-0.8,14.5,1005.9,,14.4,0.0,0.0,,65.2,24.2,-144.0,175.8
IWG1,2017-01-25T19:32:48.001,37.932569300,-75.470675600,12.0,,200.0,0.0,2.0,14.3,25.8,0.042,4.9,41.63,,,-0.45,-0.04,,,14.2,-0.9,14.5,1005.9,,14.4,0.0,0.0,,65.2,24.2,-144.0,174.7
IWG1,2017-01-25T19:32:49.002,37.932581400,-75.470656800,12.0,,200.0,0.0,2.2,14.3,25.8,0.042,4.9,42.89,,,-0.43,-0.27,,,14.2,-0.9,14.5,1005.9,,14.4,0.0,0.0,,65.2,24.2,-144.0,173.3
IWG1,2017-01-25T19:32:50.002,37.932596800,-75.470637300,12.0,,200.0,0.0,2.4,14.3,25.8,0.042,4.9,44.14,,,-0.43,-0.27,,,14.2,-0.9,14.5,1005.9,,14.4,0.0,0.0,,65.2,24.2,-144.0,172.1
IWG1,2017-01-25T19:32:51.002,37.932612000,-75.470614400,12.0,,200.0,0.0,2.6,14.3,25.8,0.042,4.9,45.43,48.8,,-0.30,-0.22,,,14.2,-1.0,14.5,1005.9,,14.4,0.0,0.0,,65.2,24.3,-144.0,170.8
IWG1,2017-01-25T19:32:52.002,37.932628100,-75.470589400,12.0,,199.0,0.0,2.8,15.5,27.8,0.046,-0.0,46.91,51.6,,-0.30,-0.22,,,14.2,-1.0,14.5,1006.0,,14.4,0.0,0.0,,65.2,24.3,-144.0,169.3
IWG1,2017-01-25T19:32:53.002,37.932644100,-75.470563400,12.0,,199.0,0.0,3.0,15.5,27.8,0.046,-0.0,48.91,54.2,,-0.04,-0.29,,,14.2,-1.0,14.5,1006.0,,14.4,0.0,0.0,,65.2,24.5,-143.9,167.3
IWG1,2017-01-25T19:32:54.002,37.932660800,-75.470536900,12.0,,199.0,0.0,3.1,15.5,27.8,0.046,-0.0,50.99,55.3,,-0.04,-0.29,,,14.2,-0.9,14.5,1006.0,,14.4,0.0,0.0,,65.2,24.5,-143.9,165.2
IWG1,2017-01-25T19:32:55.002,37.932677300,-75.470506600,12.0,,199.0,0.0,3.2,15.5,27.8,0.046,-0.0,52.92,56.4,,0.10,-0.43,,,14.2,-0.9,14.5,1006.0,,14.4,0.0,0.0,,65.3,24.6,-143.9,163.2
IWG1,2017-01-25T19:32:56.002,37.932692600,-75.470474700,12.0,,199.0,0.0,3.3,15.5,27.8,0.046,-0.0,54.20,56.1,,0.10,-0.43,,,14.2,-0.8,14.5,1006.0,,14.4,0.0,0.0,,65.3,24.6,-143.9,161.9
IWG1,2017-01-25T19:32:57.002,37.932707700,-75.470447100,12.0,,197.0,0.0,3.2,15.2,27.7,0.046,-4.9,55.08,56.8,,0.23,-0.44,,,14.0,-0.5,14.0,1006.1,,14.4,0.0,0.0,,65.3,24.7,-143.9,161.0
IWG1,2017-01-25T19:32:58.002,37.932722200,-75.470415800,12.0,,197.0,0.0,3.0,15.2,27.7,0.046,-4.9,55.97,58.0,,0.23,-0.44,,,14.0,-0.3,14.0,1006.1,,14.4,0.0,0.0,,65.3,24.7,-143.9,160.1
IWG1,2017-01-25T19:32:59.002,37.932735300,-75.470386700,13.0,,197.0,0.0,2.8,15.2,27.7,0.046,-4.9,56.82,58.7,,0.17,-0.07,,,14.0,-0.1,14.0,1006.1,,14.4,0.0,0.0,,65.3,24.7,-143.9,159.5
IWG1,2017-01-25T19:33:00.002,37.932747200,-75.470360100,13.0,,197.0,0.0,2.6,15.2,27.7,0.046,-4.9,57.45,58.6,,0.17,-0.07,,,14.0,-0.0,14.0,1006.1,,14.4,0.0,0.0,,65.3,24.7,-143.9,158.8
IWG1,2017-01-25T19:33:01.002,37.932759100,-75.470334500,13.0,,197.0,0.0,2.6,15.2,27.7,0.046,-4.9,57.89,58.8,,-0.01,-0.21,,,14.0,0.1,14.0,1006.1,,14.4,0.0,0.0,,65.3,24.5,-143.9,158.4
IWG1,2017-01-25T19:33:02.002,37.932771600,-75.470306900,13.0,,203.0,0.0,2.8,13.0,23.3,0.038,4.9,58.30,59.3,,-0.01,-0.21,,,14.0,0.1,14.0,1005.8,,14.4,0.0,0.0,,65.3,24.5,-143.9,158.0
IWG1,2017-01-25T19:33:03.002,37.932784600,-75.470278300,13.0,,203.0,0.0,2.9,13.0,23.4,0.038,4.9,58.77,59.9,,-0.07,0.25,,,14.0,0.1,14.0,1005.8,,14.4,0.0,0.0,,65.3,24.6,-143.9,157.7
IWG1,2017-01-25T19:33:04.002,37.932797300,-75.470250900,13.0,,203.0,0.0,3.0,13.0,23.4,0.038,4.9,59.12,59.3,,-0.07,0.25,,,14.0,0.0,14.0,1005.8,,14.4,0.0,0.0,,65.3,24.6,-143.9,157.3
IWG1,2017-01-25T19:33:05.002,37.932812400,-75.470220900,13.0,,203.0,0.0,3.2,13.0,23.4,0.038,4.9,59.05,58.8,,0.03,0.47,,,14.0,-0.0,14.0,1005.8,,14.4,0.0,0.0,,65.3,24.8,-143.9,157.5
IWG1,2017-01-25T19:33:06.002,37.932827500,-75.470189700,13.0,,203.0,0.0,3.3,13.0,23.4,0.038,4.9,58.99,58.8,,0.03,0.47,,,14.0,-0.0,14.0,1005.8,,14.4,0.0,0.0,,65.3,24.8,-143.9,157.6
IWG1,2017-01-25T19:33:07.002,37.932843300,-75.470157800,13.0,,203.0,0.0,3.4,13.0,23.4,0.038,4.9,59.06,59.2,,-0.09,0.36,,,14.0,0.0,14.0,1005.8,,14.4,0.0,0.0,,65.3,24.6,-143.9,157.5
IWG1,2017-01-25T19:33:08.002,37.932858100,-75.470124300,13.0,,199.0,0.0,3.5,15.8,28.3,0.046,-9.8,59.19,59.5,,-0.09,0.36,,,14.0,0.1,14.0,1006.0,,14.4,0.0,0.0,,65.3,24.6,-143.9,157.3
IWG1,2017-01-25T19:33:09.002,37.932875900,-75.470089900,13.0,,199.0,0.0,3.7,15.8,28.3,0.046,-9.8,58.97,58.1,,-0.06,0.62,,,14.0,0.3,14.0,1006.0,,14.4,0.0,0.0,,65.3,24.8,-143.9,157.7
IWG1,2017-01-25T19:33:10.002,37.932896100,-75.470053100,13.0,,199.0,0.0,3.8,15.8,28.3,0.046,-9.8,58.30,56.4,,-0.06,0.62,,,14.0,0.3,14.0,1006.0,,14.4,0.0,0.0,,65.3,24.8,-143.9,158.3
IWG1,2017-01-25T19:33:11.002,37.932917400,-75.470015500,13.0,,199.0,0.0,3.9,15.8,28.3,0.046,-9.8,57.47,55.8,,-0.14,0.30,,,14.0,0.4,14.0,1006.0,,14.4,0.0,0.0,,65.3,24.6,-143.9,159.1
IWG1,2017-01-25T19:33:12.002,37.932938300,-75.469979400,13.0,,199.0,0.0,4.1,15.8,28.3,0.046,-9.8,56.69,55.5,,-0.14,0.30,,,14.0,0.5,14.0,1006.0,,14.4,0.0,0.0,,65.3,24.6,-143.9,159.8
IWG1,2017-01-25T19:33:13.002,37.932958900,-75.469938600,13.0,,199.0,0.0,4.2,15.2,27.5,0.045,0.0,56.16,55.3,,-0.52,0.19,,,13.2,0.5,13.5,1006.0,,14.4,0.0,0.0,,65.3,24.2,-143.9,160.4
IWG1,2017-01-25T19:33:14.002,37.932979200,-75.469898600,13.0,,199.0,0.0,4.2,15.2,27.5,0.045,0.0,55.91,55.5,,-0.52,0.19,,,13.2,0.4,13.5,1006.0,,14.4,0.0,0.0,,65.3,24.2,-143.9,160.6
IWG1,2017-01-25T19:33:15.002,37.933000000,-75.469859100,13.0,,199.0,0.0,4.1,15.2,27.5,0.045,0.0,55.89,56.0,,-0.58,0.12,,,13.2,0.4,13.5,1006.0,,14.4,0.0,0.0,,65.3,24.1,-143.9,160.6
IWG1,2017-01-25T19:33:16.002,37.933020600,-75.469821700,13.0,,199.0,0.0,4.0,15.2,27.5,0.045,0.0,56.13,56.0,,-0.58,0.12,,,13.2,0.4,13.5,1006.0,,14.4,0.0,0.0,,65.3,24.1,-143.9,160.4
IWG1,2017-01-25T19:33:17.002,37.933040400,-75.469785200,13.0,,199.0,0.0,3.9,15.2,27.5,0.045,0.0,56.27,55.9,,-0.60,0.03,,,13.2,0.3,13.5,1006.0,,14.4,0.0,0.0,,65.3,24.0,-143.9,160.2
IWG1,2017-01-25T19:33:18.002,37.933060300,-75.469749500,13.0,,208.0,0.0,3.8,12.1,22.1,0.036,43.9,56.13,55.2,,-0.60,0.03,,,13.0,0.2,13.0,1005.7,,14.4,0.0,0.0,,65.3,24.0,-143.9,160.4
IWG1,2017-01-25T19:33:19.002,37.933079900,-75.469714200,13.0,,208.0,0.0,3.7,12.1,22.1,0.036,43.9,55.87,54.5,,-0.56,-0.07,,,13.0,0.1,13.0,1005.7,,14.4,0.0,0.0,,65.3,24.0,-143.8,160.6
IWG1,2017-01-25T19:33:20.002,37.933101100,-75.469679700,13.0,,208.0,0.0,3.7,12.1,22.1,0.036,43.9,55.35,53.3,,-0.56,-0.07,,,13.0,0.0,13.0,1005.7,,14.4,0.0,0.0,,65.3,24.0,-143.8,161.1
IWG1,2017-01-25T19:33:21.002,37.933123800,-75.469644600,13.0,,208.0,0.0,3.9,12.1,22.1,0.036,43.9,54.18,50.8,,-0.43,-0.06,,,13.0,-0.0,13.0,1005.7,,14.4,0.0,0.0,,65.3,24.1,-143.8,162.3
IWG1,2017-01-25T19:33:22.002,37.933147300,-75.469610800,13.0,,208.0,0.0,4.0,12.1,22.1,0.036,43.9,52.54,49.1,,-0.43,-0.06,,,13.0,-0.1,13.0,1005.7,,14.4,0.0,0.0,,65.3,24.1,-143.8,163.9
IWG1,2017-01-25T19:33:23.002,37.933172200,-75.469577300,13.0,,202.0,0.0,4.1,15.5,28.1,0.046,-9.8,51.07,48.3,,-0.48,-0.07,,,13.5,-0.2,13.5,1005.9,,14.4,0.0,0.0,,65.3,24.1,-143.8,165.4
IWG1,2017-01-25T19:33:24.002,37.933197400,-75.469543400,13.0,,202.0,0.0,4.1,15.5,28.1,0.046,-9.8,49.91,47.5,,-0.48,-0.07,,,13.5,-0.2,13.5,1005.9,,14.4,0.0,0.0,,65.3,24.1,-143.8,166.5
IWG1,2017-01-25T19:33:25.002,37.933221800,-75.469508100,13.0,,202.0,0.0,4.2,15.5,28.1,0.046,-9.8,49.12,47.5,,-0.39,-0.14,,,13.5,-0.1,13.5,1005.9,,14.4,0.0,0.0,,65.3,24.1,-143.8,167.3
IWG1,2017-01-25T19:33:26.002,37.933246400,-75.469472100,13.0,,202.0,0.0,4.2,15.5,28.1,0.046,-9.8,48.65,47.5,,-0.39,-0.14,,,13.5,-0.1,13.5,1005.9,,14.4,0.0,0.0,,65.3,24.1,-143.8,167.8
IWG1,2017-01-25T19:33:27.002,37.933272500,-75.469436900,13.0,,202.0,0.0,4.2,15.5,28.1,0.046,-9.8,48.39,47.5,,-0.34,-0.31,,,13.5,-0.0,13.5,1005.9,,14.4,0.0,0.0,,65.3,24.2,-143.8,167.9
IWG1,2017-01-25T19:33:28.002,37.933299500,-75.469402300,13.0,,202.0,0.0,4.2,15.5,28.1,0.046,-9.8,48.05,46.5,,-0.34,-0.31,,,13.5,-0.0,13.5,1005.9,,14.4,0.0,0.0,,65.3,24.2,-143.8,168.3
IWG1,2017-01-25T19:33:29.002,37.933325700,-75.469367300,13.0,,197.0,0.0,4.2,14.9,26.5,0.044,-9.8,47.28,44.9,,-0.26,-0.30,,,13.5,-0.0,13.8,1006.1,,14.4,0.0,0.0,,65.3,24.2,-143.8,169.1
IWG1,2017-01-25T19:33:30.002,37.933353700,-75.469332900,13.0,,197.0,0.0,4.2,14.9,26.5,0.044,-9.8,46.29,44.0,,-0.26,-0.30,,,13.5,-0.0,13.8,1006.1,,14.4,0.0,0.0,,65.3,24.2,-143.8,170.1
IWG1,2017-01-25T19:33:31.002,37.933381900,-75.469298200,13.0,,197.0,0.0,4.2,14.9,26.5,0.044,-9.8,45.35,43.2,,-0.34,-0.36,,,13.5,0.0,13.8,1006.1,,14.4,0.0,0.0,,65.3,24.2,-143.8,171.0
IWG1,2017-01-25T19:33:32.002,37.933410100,-75.469265800,13.0,,197.0,0.0,4.1,14.9,26.5,0.044,-9.8,44.43,42.0,,-0.34,-0.36,,,13.5,0.0,13.8,1006.1,,14.4,0.0,0.0,,65.3,24.2,-143.8,171.9
IWG1,2017-01-25T19:33:33.002,37.933437500,-75.469234800,12.0,,197.0,0.0,4.1,14.9,26.5,0.044,-9.8,43.40,40.8,,-0.30,-0.26,,,13.5,0.0,13.8,1006.1,,14.4,0.0,0.0,,65.3,24.2,-143.8,173.0
IWG1,2017-01-25T19:33:34.002,37.933464700,-75.469205200,12.0,,199.0,0.0,4.1,14.6,25.9,0.043,4.9,42.31,39.9,,-0.30,-0.26,,,13.8,0.0,13.8,1006.0,,14.4,0.0,0.0,,65.3,24.2,-143.8,174.1
IWG1,2017-01-25T19:33:35.002,37.933491600,-75.469175800,12.0,,199.0,0.0,4.0,14.6,25.9,0.043,4.9,41.36,39.2,,-0.30,-0.19,,,13.8,0.0,13.8,1006.0,,14.4,0.0,0.0,,65.3,24.2,-143.8,175.0
IWG1,2017-01-25T19:33:36.002,37.933519400,-75.469147200,12.0,,199.0,0.0,4.0,14.6,25.9,0.043,4.9,40.59,38.8,,-0.30,-0.19,,,13.8,0.0,13.8,1006.0,,14.4,0.0,0.0,,65.3,24.2,-143.8,175.8
IWG1,2017-01-25T19:33:37.002,37.933547300,-75.469118600,13.0,,199.0,0.0,4.0,14.6,25.9,0.043,4.9,40.01,38.7,,-0.40,0.05,,,13.8,-0.0,13.8,1006.0,,14.4,0.0,0.0,,65.3,24.1,-143.8,176.5
IWG1,2017-01-25T19:33:38.002,37.933575500,-75.469093900,13.0,,199.0,0.0,3.9,14.6,25.9,0.043,4.9,39.62,38.6,,-0.40,0.05,,,13.8,-0.1,13.8,1006.0,,14.4,0.0,0.0,,65.3,24.1,-143.8,176.9
IWG1,2017-01-25T19:33:39.002,37.933603000,-75.469064400,13.0,,200.0,0.0,3.9,14.0,24.4,0.041,-0.0,39.16,37.1,,-0.40,0.06,,,13.8,-0.1,14.0,1005.9,,14.4,0.0,0.0,,65.3,24.1,-143.8,177.4
IWG1,2017-01-25T19:33:40.002,37.933632600,-75.469038400,13.0,,200.0,0.0,3.9,14.0,24.4,0.041,-0.0,38.51,36.8,,-0.40,0.06,,,13.8,-0.2,14.0,1005.9,,14.4,0.0,0.0,,65.3,24.1,-143.8,178.0
IWG1,2017-01-25T19:33:41.002,37.933659700,-75.469011700,13.0,,200.0,0.0,3.9,14.0,24.4,0.041,-0.0,38.00,36.8,,-0.42,0.30,,,13.8,-0.2,14.0,1005.9,,14.4,0.0,0.0,,65.3,24.1,-143.8,178.6
IWG1,2017-01-25T19:33:42.002,37.933692400,-75.468985000,13.0,,200.0,0.0,4.0,14.0,24.4,0.041,-0.0,37.45,35.5,,-0.42,0.30,,,13.8,-0.3,14.0,1005.9,,14.4,0.0,0.0,,65.3,24.1,-143.8,179.2
IWG1,2017-01-25T19:33:43.002,37.933722700,-75.468957500,12.0,,200.0,0.0,4.1,14.0,24.4,0.041,-0.0,36.74,34.9,,-0.41,0.13,,,13.8,-0.3,14.0,1005.9,,14.4,0.0,0.0,,65.3,24.1,-143.8,179.8
IWG1,2017-01-25T19:33:44.002,37.933749800,-75.468927800,11.0,,198.0,0.0,4.2,14.0,25.0,0.041,-9.8,36.13,34.9,,-0.41,0.13,,,13.8,-0.4,14.0,1006.0,,14.4,0.0,0.0,,65.3,24.1,-143.8,-179.6
IWG1,2017-01-25T19:33:45.002,37.933781800,-75.468895500,11.0,,198.0,0.0,4.3,14.0,25.0,0.041,-9.8,35.60,33.9,,-0.38,0.25,,,13.8,-0.4,14.0,1006.0,,14.4,0.0,0.0,,65.3,24.1,-143.7,-179.0
IWG1,2017-01-25T19:33:46.002,37.933812300,-75.468869300,11.0,,198.0,0.0,4.4,14.0,25.0,0.041,-9.8,34.96,33.3,,-0.38,0.25,,,13.8,-0.5,14.0,1006.0,,14.4,0.0,0.0,,65.4,24.1,-143.7,-178.3
IWG1,2017-01-25T19:33:47.001,37.933849200,-75.468834700,9.0,,198.0,0.0,4.4,14.0,25.0,0.041,-9.8,34.23,33.0,,-0.38,0.25,,,13.8,-0.4,14.0,1006.0,,14.4,0.0,0.0,,65.4,24.1,-143.7,-177.6
IWG1,2017-01-25T19:33:48.002,37.933881600,-75.468810300,10.0,,198.0,0.0,4.3,14.0,25.0,0.041,-9.8,33.66,32.5,,-0.38,0.25,,,13.8,-0.4,14.0,1006.0,,14.4,0.0,0.0,,65.4,24.1,-143.7,-177.0
IWG1,2017-01-25T19:33:49.002,37.933913900,-75.468786400,11.0,,198.0,0.0,4.3,14.0,25.0,0.041,-9.8,33.34,32.3,,-0.36,0.23,,,13.8,-0.2,14.0,1006.0,,14.4,0.0,0.0,,65.4,24.1,-143.7,-176.7
IWG1,2017-01-25T19:33:50.002,37.933945600,-75.468763700,11.0,,198.0,0.0,4.2,13.0,22.7,0.038,4.9,33.10,32.3,,-0.36,0.23,,,13.8,-0.1,13.8,1006.0,,14.4,0.0,0.0,,65.4,24.1,-143.7,-176.5
IWG1,2017-01-25T19:33:51.002,37.933979600,-75.468742800,12.0,,198.0,0.0,4.2,13.0,22.7,0.038,4.9,32.99,32.5,,-0.42,0.18,,,13.8,-0.1,13.8,1006.0,,14.4,0.0,0.0,,65.4,24.1,-143.7,-176.4
IWG1,2017-01-25T19:33:52.002,37.934012000,-75.468717100,12.0,,198.0,0.0,4.1,13.0,22.7,0.038,4.9,33.07,32.7,,-0.42,0.18,,,13.8,-0.1,13.8,1006.0,,14.4,0.0,0.0,,65.4,24.1,-143.7,-176.5
IWG1,2017-01-25T19:33:53.002,37.934041200,-75.468694700,12.0,,198.0,0.0,4.1,13.0,22.7,0.038,4.9,33.13,32.6,,-0.38,0.02,,,13.8,-0.1,13.8,1006.0,,14.4,0.0,0.0,,65.4,24.1,-143.7,-176.6
IWG1,2017-01-25T19:33:54.002,37.934070000,-75.468670900,12.0,,198.0,0.0,4.1,13.0,22.7,0.038,4.9,33.21,33.4,,-0.38,0.02,,,13.8,-0.1,13.8,1006.0,,14.4,0.0,0.0,,65.4,24.1,-143.7,-176.7
IWG1,2017-01-25T19:33:55.002,37.934098200,-75.468636400,11.0,,199.0,0.0,4.0,14.6,25.6,0.043,-0.0,34.30,37.2,,-0.41,-0.16,,,13.8,-0.1,14.0,1006.0,,14.4,0.0,0.0,,65.4,24.1,-143.7,-177.8
IWG1,2017-01-25T19:33:56.002,37.934127100,-75.468608500,11.0,,199.0,0.0,3.9,14.6,25.6,0.043,-0.0,36.52,40.7,,-0.41,-0.16,,,13.8,-0.1,14.0,1006.0,,14.4,0.0,0.0,,65.4,24.1,-143.7,180.0
IWG1,2017-01-25T19:33:57.002,37.934152100,-75.468578700,12.0,,199.0,0.0,3.9,14.6,25.6,0.043,-0.0,38.94,43.1,,-0.36,-0.03,,,13.8,-0.2,14.0,1006.0,,14.4,0.0,0.0,,65.4,24.1,-143.7,177.6
